#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="birthDeath" originIsRootEdge="true" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter dimension="5" id="intervalTimes" name="intervalTimes" spec="beast.base.inference.parameter.RealParameter">0.0 0.01 0.02 0.03 0.04</parameter>
#            <reverseTimeArrays dimension="5" id="reverseTimeArrays" spec="beast.base.inference.parameter.BooleanParameter">true true true false false</reverseTimeArrays>
#            <parameter id="origin" lower="0.05" name="origin" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <parameter dimension="5" id="birthRate" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0 1.2 0.9 1.4 1.1</parameter>
#            <deathRate expression="birthRate deathRate *" id="death" spec="beast.base.inference.util.RPNcalculator">
#                <parameter idref="birthRate"/>
#                <parameter dimension="5" id="deathRate" lower="0.0" spec="beast.base.inference.parameter.RealParameter">0.5 0.45 0.55 0.4 0.6</parameter>
#            </deathRate>
#            <parameter dimension="5" id="samplingRate" lower="0.0" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.25 0.25 0.25 0.25 0.25</parameter>
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="tree" newick="(((AF271852i_2685:0.13485022388767737,((AF271861i_3452:0.044938442268639876,(AF271885i_3289:0.009877310064721364,AF271838i_1803:0.009877310064721364):0.035061132203918516):0.04776379381323232,(((AF271874i_1359:0.0019230507078066622,AF271872i_4053:0.0019230507078066622):0.018078054544105073,((AF271873i_4055:0.010326640464516356,AF271835i_1767:0.010326640464516356):6.691823246665844E-4,(AF271884i_2659:7.271618491540825E-4,AF271854i_2856:7.271618491540825E-4):0.010268660940028857):0.009005282462728796):0.020364894203838493,((AF271882i_2153:0.003395986997383218,AF271866i_3465:0.003395986997383218):0.00658253443199398,AF271850i_2673:0.009978521429377198):0.03038747802637303):0.05233623662612197):0.04214798780580517):0.6375851514450108,((((((AF271836i_1796:0.05169983777759623,AF271843i_2147:0.05169983777759623):0.010272424497478873,((AF271887i_3405:0.04428061140044273,AF271839i_1997:0.04428061140044273):0.0046896880119626505,(AF271864i_3461:0.030147846840854635,(AF271831i_1164:0.02398309208276277,(AF271858i_3318:1.1512805904653285E-4,AF271862i_3458:1.1512805904653285E-4):0.023867964023716236):0.006164754758091865):0.018822452571550748):0.01300196286266972):0.12554138328517472,(((AF271880i_2115:0.019908338762199898,(AF271869i_4020:0.01573751002502666,AF271833i_1240:0.01573751002502666):0.004170828737173237):0.14266649854497382,(AF271829i_0923:0.0024642750872121456,AF271844i_2150:0.0024642750872121456):0.16011056221996156):0.016719352192174075,((AF271865i_3463:0.029262576178137382,AF271868i_3471:0.029262576178137382):0.07723382671065279,((AF271877i_1999:0.02514285819343654,AF271840i_2130:0.02514285819343654):0.014025532540322197,(AF271826i_0873:0.008795393863556829,(AF271846i_2429:0.00394942233304547,(AF271842i_2141:0.002140370181304716,AF271860i_3400:0.002140370181304716):0.0018090521517407539):0.004845971530511359):0.03037299687020191):0.06732801215503142):0.07279778661055761):0.008219456060902047):0.28533717561845773,(AF271878i_2000:0.3170022267994642,((((AF271875i_1380:0.0039599228619936295,AF271849i_2663:0.0039599228619936295):0.0021383652632776173,AF271876i_1797:0.006098288125271247):0.11194589205128644,((AF271886i_3319:0.03465192004670318,AF271855i_2862:0.03465192004670318):0.010552573079621111,(AF271834i_1339:0.010986413514016384,AF271828i_0922:0.010986413514016384):0.034218079612307904):0.07283968705023339):0.06864812465966152,((AF271837i_1801:0.04712983622462497,AF271857i_2957:0.04712983622462497):0.007189059218821459,AF271859i_3393:0.05431889544344643):0.13237340939277278):0.130309921963245):0.15584859437924337):0.022208720320151254,((AF271867i_3468:0.07566245220714256,(AF271827i_0883:0.025458135177596992,AF271847i_2438:0.025458135177596992):0.050204317029545566):0.29888329225148275,((AF271845i_2386:0.015002295400564077,AF271825i_0800:0.015002295400564077):0.34641892239624983,AF271848i_2446:0.3614212177968139):0.013124526661811409):0.12051379704023352):0.06682508054287822,(((((AF271863i_3460:0.019900613777813016,AF271871i_4036:0.019900613777813016):0.024365219137367815,(AF271856i_2926:6.312249097633727E-4,AF271841i_2134:6.312249097633727E-4):0.043634608005417456):0.003277450733616294,(AF271870i_4033:0.023509431187541514,AF271851i_2681:0.023509431187541514):0.02403385246125561):0.11390559951975099,((AF271881i_2116:0.023528010586812566,AF271830i_1150:0.023528010586812566):0.13306123321732607,AF271853i_2852:0.15658924380413863):0.004859639364409474):0.25181956742347134,AF271832i_1226:0.41326845059201944):0.14861617144971762):0.2105507532909512):0.8836734942709736,(AF271883i_2432:0.0793735467473457,AF271879i_2113:0.0793735467473457):1.5767353228563161);" spec="beast.base.evolution.tree.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="AF271852i_2685" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271861i_3452" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271885i_3289" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271838i_1803" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271874i_1359" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271872i_4053" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271873i_4055" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271835i_1767" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271884i_2659" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271854i_2856" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271882i_2153" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271866i_3465" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271850i_2673" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271836i_1796" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271843i_2147" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271887i_3405" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271839i_1997" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271864i_3461" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271831i_1164" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271858i_3318" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271862i_3458" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271880i_2115" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271869i_4020" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271833i_1240" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271829i_0923" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271844i_2150" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271865i_3463" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271868i_3471" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271877i_1999" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271840i_2130" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271826i_0873" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271846i_2429" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271842i_2141" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271860i_3400" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271878i_2000" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271875i_1380" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271849i_2663" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271876i_1797" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271886i_3319" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271855i_2862" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271834i_1339" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271828i_0922" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271837i_1801" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271857i_2957" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271859i_3393" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271867i_3468" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271827i_0883" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271847i_2438" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271845i_2386" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271825i_0800" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271848i_2446" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271863i_3460" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271871i_4036" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271856i_2926" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271841i_2134" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271870i_4033" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271851i_2681" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271881i_2116" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271830i_1150" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271853i_2852" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271832i_1226" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271883i_2432" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="AF271879i_2113" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@tree">
#        <siteModel id="siteModel" spec="beast.base.evolution.sitemodel.SiteModel">
#            <substModel id="jc" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#        </siteModel>
#        <branchRateModel id="strictClock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#            <parameter id="clockRate" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#        </branchRateModel>
#    </distribution>
#</input>
#
Sample	birthDeath	likelihood	birthRate0	birthRate1	birthRate2	birthRate3	birthRate4	deathRate0	deathRate1	deathRate2	deathRate3	deathRate4	origin
0	-83.66132303969975	-14829.097375392234	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
1	-83.66132303969975	-14809.31899061893	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
2	-83.98247873073822	-14775.964309536437	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
3	-83.98385929571666	-14774.037674481946	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
4	-83.98385929571666	-14774.037674481946	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
5	-83.98139995522061	-14773.042353668969	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
6	-83.98139995522061	-14773.042353668969	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
7	-83.98114205651333	-14725.424922022143	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
8	-83.98114205651333	-14725.424922022143	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
9	-83.7613153601658	-14685.816229097229	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
10	-83.7613153601658	-14685.199730217388	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
11	-83.60937034085653	-14677.033293450862	1.0	1.2	0.9	1.4	1.1	0.5	0.45	0.55	0.4	0.6	0.5
12	-73.41915203871746	-14677.033293450862	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
13	-73.41915203871746	-14668.741480112869	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
14	-73.41915203871746	-14501.623272875668	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
15	-73.41915203871746	-14501.623272875668	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
16	-73.41915203871746	-14501.623272875668	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
17	-73.41915203871746	-14500.66581154732	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
18	-73.41317629006618	-14452.796539693009	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
19	-73.43817124266103	-14426.11044150038	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
20	-73.4834579600113	-14377.442996372145	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
21	-73.4834579600113	-14377.960276062122	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
22	-73.4834579600113	-14377.960276062122	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
23	-73.4834579600113	-14337.864411563818	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
24	-73.4834579600113	-14337.864411563818	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
25	-73.47661645503844	-14318.311475152552	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
26	-73.47661645503844	-14318.311475152552	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
27	-73.47661645503844	-14318.311475152552	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
28	-73.47661645503844	-14299.749545491797	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
29	-73.47661645503844	-14299.749545491797	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
30	-73.47661645503844	-14299.749545491797	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
31	-73.47661645503844	-14294.975562923899	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
32	-73.47661645503844	-14190.189422574682	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
33	-73.47661645503844	-14187.420013803181	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
34	-73.47648876731344	-14184.603616125529	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
35	-73.47648876731344	-14184.603616125529	1.189079062166459	1.5052988125488487	0.808022859746153	1.3767446370878869	1.466173675849258	0.5	0.45	0.55	0.4	0.6	0.5
36	-62.281011363730514	-14184.603616125529	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.5
37	-62.281011363730514	-14181.032699320445	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.5
38	-63.05961033367586	-14175.829508520099	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.5
39	-63.05961033367586	-14175.829508520099	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.5
40	-62.986134429758664	-14175.829508520099	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
41	-62.986134429758664	-14175.829508520099	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
42	-62.94252525552676	-14120.715795063197	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
43	-62.94252525552676	-14120.715795063197	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
44	-62.94252525552676	-14114.221391290135	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
45	-62.94252525552676	-14114.221391290135	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
46	-62.94252525552676	-14114.221391290135	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
47	-63.096584766703074	-13844.595225571356	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
48	-63.096584766703074	-13844.595225571356	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
49	-63.096584766703074	-13717.363651538984	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
50	-63.095110674325596	-13642.437496405377	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
51	-63.095110674325596	-13642.437496405377	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
52	-63.095110674325596	-13642.437496405377	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
53	-63.097658581782355	-13631.894794522204	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
54	-63.097658581782355	-13631.894794522204	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
55	-63.097658581782355	-13631.894794522204	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
56	-63.097658581782355	-13631.894794522204	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
57	-63.097658581782355	-13614.514866198546	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
58	-63.097658581782355	-13561.645520937645	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
59	-63.110081767865694	-13546.071622969856	1.5616546365252586	1.4828852482893746	0.6845515882242684	1.3557595442387205	1.8911563612362747	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
60	-59.23498600860282	-13546.071622969856	1.7070983001096314	1.5165674096618584	0.8874541447193547	1.6181593926976026	1.6204779237944673	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
61	-59.23498600860282	-13546.071622969856	1.7070983001096314	1.5165674096618584	0.8874541447193547	1.6181593926976026	1.6204779237944673	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
62	-59.23498600860282	-13546.14097361767	1.7070983001096314	1.5165674096618584	0.8874541447193547	1.6181593926976026	1.6204779237944673	0.5	0.45	0.55	0.4	0.6	0.4248393098945401
63	-59.13406787329985	-13546.14097361767	1.7070983001096314	1.5165674096618584	0.8874541447193547	1.6181593926976026	1.6204779237944673	0.5	0.45	0.55	0.4	0.6	0.3262950730295668
